"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-AWBS02-130122-191000.wav","/AW12_AU_BS02/01_2013/","130122-191000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-130130-215000.wav","/AW12_AU_BS02/01_2013/","130130-215000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-130312-071000.wav","/AW12_AU_BS02/03_2013/","130312-071000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-130531-180000.wav","/AW12_AU_BS02/05_2013/","130531-180000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-130628-160000.wav","/AW12_AU_BS02/06_2013/","130628-160000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-130628-161000.wav","/AW12_AU_BS02/06_2013/","130628-161000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-141023-011000.wav","/AW14_AU_BS02/10_2014/","141023-011000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-141125-032000.wav","/AW14_AU_BS02/11_2014/","141125-032000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-150115-041000.wav","/AW14_AU_BS02/01_2015/","150115-041000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-150512-014000.wav","/AW14_AU_BS02/05_2015/","150512-014000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-150512-210000.wav","/AW14_AU_BS02/05_2015/","150512-210000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-150512-213000.wav","/AW14_AU_BS02/05_2015/","150512-213000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-150512-221000.wav","/AW14_AU_BS02/05_2015/","150512-221000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-150528-072000.wav","/AW14_AU_BS02/05_2015/","150528-072000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-150614-001000.wav","/AW14_AU_BS02/06_2015/","150614-001000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-160206-175000.wav","/AW15_AU_BS02/02_2016/","160206-175000",600,"AW15_AU_BS02",0,600,"BS02"
"AU-AWBS02-160209-052000.wav","/AW15_AU_BS02/02_2016/","160209-052000",600,"AW15_AU_BS02",0,600,"BS02"
"AU-AWBS02-160405-215000.wav","/AW15_AU_BS02/04_2016/","160405-215000",600,"AW15_AU_BS02",0,600,"BS02"
"AU-AWBS02-160415-214000.wav","/AW15_AU_BS02/04_2016/","160415-214000",600,"AW15_AU_BS02",0,600,"BS02"
"AU-AWBS02-160416-030000.wav","/AW15_AU_BS02/04_2016/","160416-030000",600,"AW15_AU_BS02",0,600,"BS02"
"AU-AWBS02-160416-125000.wav","/AW15_AU_BS02/04_2016/","160416-125000",600,"AW15_AU_BS02",0,600,"BS02"
"AU-AWBS02-160420-063000.wav","/AW15_AU_BS02/04_2016/","160420-063000",600,"AW15_AU_BS02",0,600,"BS02"
"AU-AWBS02-160428-190000.wav","/AW15_AU_BS02/04_2016/","160428-190000",600,"AW15_AU_BS02",0,600,"BS02"
"AU-AWBS02-160527-090000.wav","/AW15_AU_BS02/05_2016/","160527-090000",600,"AW15_AU_BS02",0,600,"BS02"
"AU-AWBS02-160602-101000.wav","/AW15_AU_BS02/06_2016/","160602-101000",600,"AW15_AU_BS02",0,600,"BS02"
"AU-AWBS02-160617-192000.wav","/AW15_AU_BS02/06_2016/","160617-192000",600,"AW15_AU_BS02",0,600,"BS02"
"AU-AWBS02-160720-180000.wav","/AW15_AU_BS02/07_2016/","160720-180000",600,"AW15_AU_BS02",0,600,"BS02"
"AU-AWBS02-160803-062000.wav","/AW15_AU_BS02/08_2016/","160803-062000",600,"AW15_AU_BS02",0,600,"BS02"
"AU-AWBS02-160830-041000.wav","/AW15_AU_BS02/08_2016/","160830-041000",600,"AW15_AU_BS02",0,600,"BS02"
"AU-AWBS02-160908-075000.wav","/AW15_AU_BS02/09_2016/","160908-075000",600,"AW15_AU_BS02",0,600,"BS02"
"AU-AWBS02-160908-123000.wav","/AW15_AU_BS02/09_2016/","160908-123000",600,"AW15_AU_BS02",0,600,"BS02"
